lat,lon,chl,sst,NO3,Si,O2,density_WOA_clim,PO4,adt,Fe,sss,synecho_abundance,synecho_abundance_prediction
-0.265026529419588,0.2943627176717796,-0.6188342107114164,0.4407582640241519,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7198854159035908,-0.7294470759310471,0.03738091042914702,-1.0095627445732571,0.28210225619897966,1.5108086914457686,12.447527311717202
-0.2642278631475744,0.2953818044709042,-0.6188342107114164,0.4407582640241519,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7198854159035908,-0.7294470759310471,0.03738091042914702,-1.0095627445732571,0.28210225619897966,1.49765142393722,12.447527311717202
-0.26342919687556077,0.29661706119713205,-0.6188342107114164,0.4407582640241519,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7198854159035908,-0.7294470759310471,0.03738091042914702,-1.0095627445732571,0.28210225619897966,1.4770659396737482,12.447527311717202
-0.26232261107698696,0.2976979108325518,-0.6188342107114164,0.4407582640241519,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7198854159035908,-0.7294470759310471,0.03738091042914702,-1.0095627445732571,0.28210225619897966,1.4678292401685578,12.447527311717202
-0.26135074007128334,0.29890228614061454,-0.6188342107114164,0.4407582640241519,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7198854159035908,-0.7294470759310471,0.03738091042914702,-1.0095627445732571,0.28210225619897966,1.473819445482096,12.447527311717202
-0.2605520737992697,0.3003537127939106,-0.6188342107114164,0.4407582640241519,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7198854159035908,-0.7294470759310471,0.03738091042914702,-1.0095627445732571,0.28210225619897966,1.4600258806031994,12.447527311717202
-0.2595802027935661,0.3014036810111916,-0.6150643763565748,0.39569941585770674,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7198854159035908,-0.7294470759310471,0.02371835774748719,-1.0095627445732571,0.1563606743147816,1.4499467477875922,12.170491335047696
-0.258454372024583,0.30270070057371457,-0.6150643763565748,0.39569941585770674,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7198854159035908,-0.7294470759310471,0.02371835774748719,-1.0095627445732571,0.1563606743147816,1.4573687009839618,12.170491335047696
-0.2576557057525694,0.304028601554394,-0.6150643763565748,0.39569941585770674,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7198854159035908,-0.7294470759310471,0.02371835774748719,-1.0095627445732571,0.1563606743147816,1.4487267845048393,12.170491335047696
-0.256529874983585,0.30554179104401147,-0.6150643763565748,0.39569941585770674,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7198854159035908,-0.7294470759310471,0.02371835774748719,-1.0095627445732571,0.1563606743147816,1.450040646123358,12.170491335047696
-0.25556762646308734,0.3068079291883782,-0.6150643763565748,0.39569941585770674,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7198854159035908,-0.7294470759310471,0.02371835774748719,-1.0095627445732571,0.1563606743147816,1.447244699255021,12.170491335047696
-0.25426859096041426,0.30829023725983057,-0.6150643763565748,0.39569941585770674,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7198854159035908,-0.7294470759310471,0.02371835774748719,-1.0095627445732571,0.1563606743147816,1.4256965627672884,12.170491335047696
-0.25346030220319604,0.3096490196586663,-0.6150643763565748,0.39569941585770674,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7198854159035908,-0.7294470759310471,0.02371835774748719,-1.0095627445732571,0.1563606743147816,1.4198654966315074,12.170491335047696
-0.2528155956944618,0.31048281794886157,-0.6150643763565748,0.39569941585770674,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7198854159035908,-0.7294470759310471,0.02371835774748719,-1.0095627445732571,0.1563606743147816,1.4051251227075106,12.170491335047696
-0.25183410220355357,0.3117798375113846,-0.6150643763565748,0.39569941585770674,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7198854159035908,-0.7294470759310471,0.02371835774748719,-1.0095627445732571,0.1563606743147816,1.401907537764899,12.170491335047696
-0.2506890264641599,0.3132930270009933,-0.6150643763565748,0.39569941585770674,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7198854159035908,-0.7294470759310471,0.02371835774748719,-1.0095627445732571,0.1563606743147816,1.4238708467755068,12.170491335047696
-0.24970753297325163,0.314404758054587,-0.6150643763565748,0.39569941585770674,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7198854159035908,-0.7294470759310471,0.02371835774748719,-1.0095627445732571,0.1563606743147816,1.407990635501419,12.170491335047696
-0.2488896217308274,0.3160414732168212,-0.6150643763565748,0.39569941585770674,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7198854159035908,-0.7294470759310471,0.02371835774748719,-1.0095627445732571,0.1563606743147816,1.3943308284768257,12.170491335047696
-0.2477253010210245,0.3171840856885712,-0.6150643763565748,0.39569941585770674,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7510072579211143,-0.7294470759310471,0.02371835774748719,-1.0095627445732571,0.1563606743147816,1.394249368772441,12.279746035921137
-0.24688814480819102,0.3186972751781799,-0.6150643763565748,0.39569941585770674,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7510072579211143,-0.7294470759310471,0.02371835774748719,-1.0095627445732571,0.1563606743147816,1.3936967773530715,12.279746035921137
-0.24571420161318283,0.3198090062317736,-0.6150643763565748,0.39569941585770674,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7510072579211143,-0.7294470759310471,0.02371835774748719,-1.0095627445732571,0.1563606743147816,1.3849171967235598,12.279746035921137
-0.24488666788555397,0.3207354487764292,-0.6150643763565748,0.39569941585770674,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7510072579211143,-0.7294470759310471,0.02371835774748719,-1.0095627445732571,0.1563606743147816,1.3782281211190188,12.279746035921137
-0.2437319696609557,0.32193982408447436,-0.6150643763565748,0.39569941585770674,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7510072579211143,-0.7294470759310471,0.02371835774748719,-1.0095627445732571,0.1563606743147816,1.3804580657693823,12.279746035921137
-0.24274085368484213,0.32314419939254585,-0.6150643763565748,0.39569941585770674,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7510072579211143,-0.7294470759310471,0.02371835774748719,-1.0095627445732571,0.1563606743147816,1.3725868151795106,12.279746035921137
-0.24175936019393388,0.3245956260458507,-0.6150643763565748,0.39569941585770674,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7510072579211143,-0.7294470759310471,0.02371835774748719,-1.0095627445732571,0.1563606743147816,1.3587720191436763,12.279746035921137
-0.24095107143671496,0.325830882772061,-0.6150643763565748,0.39569941585770674,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7510072579211143,-0.7294470759310471,0.02371835774748719,-1.0095627445732571,0.1563606743147816,1.3490586771795254,12.279746035921137
-0.2399599554606014,0.3268499695711856,-0.6150643763565748,0.39569941585770674,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7510072579211143,-0.7294470759310471,0.02371835774748719,-1.0095627445732571,0.1563606743147816,1.3212912978691864,12.279746035921137
-0.23896883948448783,0.32808522629739595,-0.6150643763565748,0.39569941585770674,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7510072579211143,-0.7294470759310471,0.02371835774748719,-1.0095627445732571,0.1563606743147816,1.3119921990390724,12.279746035921137
-0.23782376374509484,0.3293513644417714,-0.6150643763565748,0.39569941585770674,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7588904974566552,-0.7294470759310471,0.02371835774748719,-1.0095627445732571,0.1563606743147816,1.2930275251755692,12.307420521797784
-0.23700585250267062,0.3305866211679817,-0.6150643763565748,0.39569941585770674,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7588904974566552,-0.7294470759310471,0.02371835774748719,-1.0095627445732571,0.1563606743147816,1.2887617086811427,12.307420521797784
-0.23587039924848296,0.33182187789419204,-0.6048510914240648,0.35563126291031005,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7588904974566552,-0.7294470759310471,0.0020879766192543735,-1.0095627445732571,0.02350412010479397,1.28699699304187,11.827834343799136
-0.2350428655208541,0.3331497788748714,-0.6048510914240648,0.35563126291031005,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7588904974566552,-0.7294470759310471,0.0020879766192543735,-1.0095627445732571,0.02350412010479397,1.2715218917196156,11.827834343799136
-0.23388816729625583,0.33444679843739444,-0.6048510914240648,0.35563126291031005,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7588904974566552,-0.7294470759310471,0.0020879766192543735,-1.0095627445732571,0.02350412010479397,1.2898298759156213,11.827834343799136
-0.23272384658645223,0.3360835135996286,-0.6048510914240648,0.407391901776663,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7588904974566552,-0.7294470759310471,7.807394804713638e-05,-1.0095627445732571,0.014883501872354474,1.3860940107994977,11.013087672860856
-0.2319059353440287,0.3368864304716675,-0.6048510914240648,0.407391901776663,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7588904974566552,-0.7294470759310471,7.807394804713638e-05,-1.0095627445732571,0.014883501872354474,1.3860940107994977,11.013087672860856
-0.23108802410160514,0.33839961996127627,-0.6048510914240648,0.407391901776663,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7588904974566552,-0.7294470759310471,7.807394804713638e-05,-1.0095627445732571,0.014883501872354474,1.3860940107994977,11.013087672860856
-0.2299429483622115,0.3394495881785572,-0.6048510914240648,0.407391901776663,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7588904974566552,-0.7294470759310471,7.807394804713638e-05,-1.0095627445732571,0.014883501872354474,1.3860940107994977,11.013087672860856
-0.22911541463458332,0.34093189625001835,-0.6048510914240648,0.407391901776663,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7588904974566552,-0.7294470759310471,7.807394804713638e-05,-1.0095627445732571,0.014883501872354474,1.3860940107994977,11.013087672860856
-0.22795109392477975,0.341950983049143,-0.6048510914240648,0.407391901776663,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7588904974566552,-0.7294470759310471,7.807394804713638e-05,-1.0095627445732571,0.014883501872354474,1.3860940107994977,11.013087672860856
-0.2269696004338715,0.34324800261166605,-0.6048510914240648,0.407391901776663,-0.6205946880073899,-0.4477515867101252,-0.3654868390924754,-0.7588904974566552,-0.7294470759310471,7.807394804713638e-05,-1.0095627445732571,0.014883501872354474,1.3860940107994977,11.013087672860856
-0.2070125661187321,0.37039276917019814,-0.5922987070601247,0.36461451428463476,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.7588904974566552,-0.6524217020952666,-0.030285812834837608,-0.9989034519998337,-0.06950424192215984,1.1534350299267055,10.678049972165192
-0.20603107262782314,0.3714736188056355,-0.5922987070601247,0.36461451428463476,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.7588904974566552,-0.6524217020952666,-0.030285812834837608,-0.9989034519998337,-0.06950424192215984,1.1534350299267055,10.678049972165192
-0.20522278387060489,0.3726471126955419,-0.5922987070601247,0.36461451428463476,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.7588904974566552,-0.6524217020952666,-0.030285812834837608,-0.9989034519998337,-0.06950424192215984,1.2072434156345937,10.678049972165192
-0.20440487262818066,0.3737279623309792,-0.5922987070601247,0.36461451428463476,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.7588904974566552,-0.6524217020952666,-0.030285812834837608,-0.9989034519998337,-0.06950424192215984,1.2886827879012293,10.678049972165192
-0.2034330016224777,0.37530291465690063,-0.5922987070601247,0.36461451428463476,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.7588904974566552,-0.6524217020952666,-0.030285812834837608,-0.9989034519998337,-0.06950424192215984,1.3886195616747352,10.678049972165192
-0.20228792588308406,0.37663081563758005,-0.5922987070601247,0.36461451428463476,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.7588904974566552,-0.6524217020952666,-0.030285812834837608,-0.9989034519998337,-0.06950424192215984,1.544848727049949,10.678049972165192
-0.2014796371258651,0.3779587166182594,-0.5922987070601247,0.36461451428463476,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.7588904974566552,-0.6524217020952666,-0.030285812834837608,-0.9989034519998337,-0.06950424192215984,1.7029950713098905,10.678049972165192
-0.20049814363495685,0.37928661759893884,-0.5922987070601247,0.36461451428463476,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.7588904974566552,-0.6524217020952666,-0.030285812834837608,-0.9989034519998337,-0.06950424192215984,1.8452769065844128,10.678049972165192
-0.1993530678955639,0.38036746723437614,-0.5922987070601247,0.36461451428463476,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.792013455995445,-0.6524217020952666,-0.030285812834837608,-0.9989034519998337,-0.06950424192215984,1.9279360946943616,10.79432968739417
-0.19836195191945033,0.3816953682150555,-0.5922987070601247,0.36461451428463476,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.792013455995445,-0.6524217020952666,-0.030285812834837608,-0.9989034519998337,-0.06950424192215984,2.010434178482869,10.79432968739417
-0.19754404067702677,0.3832085577046643,-0.5922987070601247,0.36461451428463476,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.792013455995445,-0.6524217020952666,-0.030285812834837608,-0.9989034519998337,-0.06950424192215984,2.06492617877162,10.79432968739417
-0.19639896493763312,0.38453645868534364,-0.5922987070601247,0.36461451428463476,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.792013455995445,-0.6524217020952666,-0.030285812834837608,-0.9989034519998337,-0.06950424192215984,2.1879294693143376,10.79432968739417
-0.19509030694975546,0.38629669952019446,-0.5922987070601247,0.36461451428463476,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.792013455995445,-0.6524217020952666,-0.030285812834837608,-0.9989034519998337,-0.06950424192215984,2.215218653770414,10.79432968739417
-0.1942723957073312,0.38740843057378815,-0.5922987070601247,0.36461451428463476,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.792013455995445,-0.6524217020952666,-0.030285812834837608,-0.9989034519998337,-0.06950424192215984,2.2811161386633003,10.79432968739417
-0.19345448446490768,0.38848928020922546,-0.5922987070601247,0.36461451428463476,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.792013455995445,-0.6524217020952666,-0.030285812834837608,-0.9989034519998337,-0.06950424192215984,2.2888973616381216,10.79432968739417
-0.19248261345920403,0.3895392484265064,-0.5922987070601247,0.36461451428463476,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.792013455995445,-0.6524217020952666,-0.030285812834837608,-0.9989034519998337,-0.06950424192215984,2.30668784880049,10.79432968739417
-0.19167432470198578,0.39108331933427154,-0.5922987070601247,0.36461451428463476,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.792013455995445,-0.6524217020952666,-0.030285812834837608,-0.9989034519998337,-0.06950424192215984,2.3085769534693377,10.79432968739417
-0.19069283121107683,0.39216416896970885,-0.5922987070601247,0.36461451428463476,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.792013455995445,-0.6524217020952666,-0.030285812834837608,-0.9989034519998337,-0.06950424192215984,2.3262236210931317,10.79432968739417
-0.18953813298647856,0.3934611885322319,-0.5922987070601247,0.36461451428463476,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.792013455995445,-0.6524217020952666,-0.030285812834837608,-0.9989034519998337,-0.06950424192215984,2.303400519610649,10.79432968739417
-0.188720221744055,0.3949743780218406,-0.5922987070601247,0.36461451428463476,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.792013455995445,-0.6524217020952666,-0.030285812834837608,-0.9989034519998337,-0.06950424192215984,2.308405467158604,10.79432968739417
-0.18773872825314675,0.3960243462391216,-0.5760922243996595,0.31456497091340074,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.792013455995445,-0.6524217020952666,-0.035765190355152736,-0.9989034519998337,-0.17227544549567056,2.2945610649621604,10.817056207056517
-0.1865936525137531,0.39735224721980095,-0.5760922243996595,0.31456497091340074,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.792013455995445,-0.6524217020952666,-0.035765190355152736,-0.9989034519998337,-0.17227544549567056,2.263086367226286,10.817056207056517
-0.18560253653763953,0.3988345552912621,-0.5760922243996595,0.31456497091340074,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.792013455995445,-0.6524217020952666,-0.035765190355152736,-0.9989034519998337,-0.17227544549567056,2.2059659881317595,10.817056207056517
-0.18462104304673127,0.3999462863448558,-0.5760922243996595,0.31456497091340074,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.792013455995445,-0.6524217020952666,-0.035765190355152736,-0.9989034519998337,-0.17227544549567056,2.125480009961912,10.817056207056517
-0.183639549555823,0.40145947583446456,-0.5760922243996595,0.31456497091340074,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.792013455995445,-0.6524217020952666,-0.035765190355152736,-0.9989034519998337,-0.17227544549567056,1.9758460125269135,10.817056207056517
-0.1828216383133988,0.40254032546990187,-0.5760922243996595,0.31456497091340074,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.792013455995445,-0.6524217020952666,-0.035765190355152736,-0.9989034519998337,-0.17227544549567056,1.8140791989032996,10.817056207056517
-0.18168618505921044,0.4038373450324249,-0.5760922243996595,0.31456497091340074,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.792013455995445,-0.6524217020952666,-0.035765190355152736,-0.9989034519998337,-0.17227544549567056,1.6364518230534135,10.817056207056517
-0.18086827381678688,0.4051652460131043,-0.5760922243996595,0.31456497091340074,-0.5577482325671319,-0.46646717858337433,-0.2616860228897418,-0.792013455995445,-0.6524217020952666,-0.035765190355152736,-0.9989034519998337,-0.17227544549567056,1.5471523246581456,10.817056207056517
-0.17972319807739393,0.4064931469937837,-0.5760922243996595,0.31456497091340074,-0.5763549620141722,-0.46069258188147627,-0.3031887775448549,-0.792013455995445,-0.6747467080310194,-0.035765190355152736,-1.0027863048209495,-0.17227544549567056,1.4241250404319818,10.724155739110126
-0.17874170458648497,0.4081298621560178,-0.5760922243996595,0.31456497091340074,-0.5763549620141722,-0.46069258188147627,-0.3031887775448549,-0.792013455995445,-0.6747467080310194,-0.035765190355152736,-1.0027863048209495,-0.17227544549567056,1.3108603854082108,10.724155739110126
-0.1777505886103721,0.40927247462775906,-0.5760922243996595,0.31456497091340074,-0.5763549620141722,-0.46069258188147627,-0.3031887775448549,-0.792013455995445,-0.6747467080310194,-0.035765190355152736,-1.0027863048209495,-0.17227544549567056,1.2435304008226498,10.724155739110126
-0.17693267736794785,0.41090918978999325,-0.5760922243996595,0.31456497091340074,-0.5763549620141722,-0.46069258188147627,-0.3031887775448549,-0.792013455995445,-0.6747467080310194,-0.035765190355152736,-1.0027863048209495,-0.17227544549567056,1.1979042918371818,10.724155739110126
-0.1757876016285549,0.41205180226174326,-0.5760922243996595,0.31456497091340074,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.792013455995445,-0.5996181933689412,-0.035765190355152736,-0.9825780168565532,-0.17227544549567056,1.1741069718022428,10.718264368843613
-0.17498893535654125,0.41365763600582106,-0.5760922243996595,0.31456497091340074,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.792013455995445,-0.5996181933689412,-0.035765190355152736,-0.9825780168565532,-0.17227544549567056,1.167377836639846,10.718264368843613
-0.17386310458755755,0.41480024847756236,-0.5760922243996595,0.31456497091340074,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.792013455995445,-0.5996181933689412,-0.035765190355152736,-0.9825780168565532,-0.17227544549567056,1.1476470746518237,10.718264368843613
-0.1730644383155439,0.4161590308763981,-0.5760922243996595,0.31456497091340074,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.792013455995445,-0.5996181933689412,-0.035765190355152736,-0.9825780168565532,-0.17227544549567056,1.1558436833218275,10.718264368843613
-0.17209256730984027,0.41779574603863223,-0.5760922243996595,0.31456497091340074,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.792013455995445,-0.5996181933689412,-0.035765190355152736,-0.9825780168565532,-0.17227544549567056,1.168489439547297,10.718264368843613
-0.17113031878934193,0.41918540985562436,-0.5760922243996595,0.31456497091340074,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.792013455995445,-0.5996181933689412,-0.035765190355152736,-0.9825780168565532,-0.17227544549567056,1.1789170695482918,10.718264368843613
-0.1700044880203589,0.4203280223273744,-0.5760922243996595,0.31456497091340074,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.792013455995445,-0.5996181933689412,-0.035765190355152736,-0.9825780168565532,-0.17227544549567056,1.1935321011154576,10.718264368843613
-0.1690422394998599,0.4216868047262189,-0.5760922243996595,0.31456497091340074,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.792013455995445,-0.5996181933689412,-0.035765190355152736,-0.9825780168565532,-0.17227544549567056,1.2147091595492203,10.718264368843613
-0.16807999097936155,0.4231382313795061,-0.5760922243996595,0.31456497091340074,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.792013455995445,-0.5996181933689412,-0.035765190355152736,-0.9825780168565532,-0.17227544549567056,1.2136944310587483,10.718264368843613
-0.16712736494406782,0.4246205394509585,-0.5760922243996595,0.31456497091340074,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.792013455995445,-0.5996181933689412,-0.035765190355152736,-0.9825780168565532,-0.17227544549567056,1.2423652666250795,10.718264368843613
-0.1661747389087748,0.4263190174495054,-0.5760922243996595,0.31456497091340074,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.792013455995445,-0.5996181933689412,-0.035765190355152736,-0.9825780168565532,-0.17227544549567056,1.2594901760947228,10.718264368843613
-0.1653856951219658,0.4277704441028014,-0.5760922243996595,0.31456497091340074,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.792013455995445,-0.5996181933689412,-0.035765190355152736,-0.9825780168565532,-0.17227544549567056,1.285302859917698,10.718264368843613
-0.16425986435298276,0.4289748194108642,-0.5760922243996595,0.31456497091340074,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.792013455995445,-0.5996181933689412,-0.035765190355152736,-0.9825780168565532,-0.17227544549567056,1.305117448361684,10.718264368843613
-0.16329761583248373,0.43039536464600386,-0.5809387507773139,0.2703616704873847,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.792013455995445,-0.5996181933689412,-0.017293227710246852,-0.9825780168565532,-0.2435277538700467,1.3325481720127068,11.11424679186919
-0.16235461228239534,0.43184679129930864,-0.5809387507773139,0.2703616704873847,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.792013455995445,-0.5996181933689412,-0.017293227710246852,-0.9825780168565532,-0.2435277538700467,1.3283680598779095,11.11424679186919
-0.16141160873230692,0.43332909937076103,-0.5809387507773139,0.2703616704873847,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.792013455995445,-0.5996181933689412,-0.017293227710246852,-0.9825780168565532,-0.2435277538700467,1.3406448627792047,11.11424679186919
-0.1604686051822185,0.4347496446059095,-0.5809387507773139,0.2703616704873847,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.792013455995445,-0.5996181933689412,-0.017293227710246852,-0.9825780168565532,-0.2435277538700467,1.337196170347383,11.11424679186919
-0.1596795613954095,0.43620107125919677,-0.5809387507773139,0.2703616704873847,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.792013455995445,-0.5996181933689412,-0.017293227710246852,-0.9825780168565532,-0.2435277538700467,1.3576672456916534,11.11424679186919
-0.1587365578453211,0.43793043067590876,-0.5809387507773139,0.2703616704873847,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.792013455995445,-0.5996181933689412,-0.017293227710246852,-0.9825780168565532,-0.2435277538700467,1.3704528586793538,11.11424679186919
-0.157793554295232,0.43944362016551747,-0.5809387507773139,0.2703616704873847,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.792013455995445,-0.5996181933689412,-0.017293227710246852,-0.9825780168565532,-0.2435277538700467,1.3667752471146617,11.11424679186919
-0.1568601732303489,0.440956809655135,-0.5809387507773139,0.2703616704873847,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.792013455995445,-0.5996181933689412,-0.017293227710246852,-0.9825780168565532,-0.2435277538700467,1.3743603362237014,11.11424679186919
-0.1559075471950552,0.44216118496318896,-0.5809387507773139,0.2703616704873847,-0.5120552799462774,-0.4731004192605733,-0.1996119599852865,-0.792013455995445,-0.5996181933689412,-0.017293227710246852,-0.9825780168565532,-0.2435277538700467,1.4110582871788049,11.114246791869194
-0.15496454364496678,0.4438905443798834,-0.5809387507773139,0.2703616704873847,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.792013455995445,-0.5996181933689412,-0.017293227710246852,-0.9825780168565532,-0.2435277538700467,1.4209335704129864,11.11424679186919
-0.15402154009487837,0.4451566825242589,-0.5691273638515004,0.2766356873313363,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.792013455995445,-0.5996181933689412,-0.059884022409642766,-0.9825780168565532,-0.25618604798377664,1.4517482243634967,10.481996068105255
-0.15291495429630458,0.4469169233591097,-0.5691273638515004,0.2766356873313363,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.792013455995445,-0.5996181933689412,-0.059884022409642766,-0.9825780168565532,-0.25618604798377664,1.4552782543211054,10.481996068105255
-0.15180836849773147,0.4486771641939605,-0.5691273638515004,0.2766356873313363,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.8048511719050052,-0.5996181933689412,-0.059884022409642766,-0.9825780168565532,-0.25618604798377664,1.5869742968305989,10.527063478022942
-0.15086536494764305,0.450499167865124,-0.5691273638515004,0.2766356873313363,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.8048511719050052,-0.5996181933689412,-0.059884022409642766,-0.9825780168565532,-0.25618604798377664,1.7398504365984944,10.527063478022942
-0.14975877914906993,0.4517344245913431,-0.5691273638515004,0.2766356873313363,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.8048511719050052,-0.5996181933689412,-0.059884022409642766,-0.9825780168565532,-0.25618604798377664,1.8857035355842977,10.527063478022942
-0.1488061531137762,0.4531858512446391,-0.5691273638515004,0.2766356873313363,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.8048511719050052,-0.5996181933689412,-0.059884022409642766,-0.9825780168565532,-0.25618604798377664,2.0131598595739533,10.527063478022942
-0.14802673181217252,0.4547608035705606,-0.5691273638515004,0.2766356873313363,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.8048511719050052,-0.5996181933689412,-0.059884022409642766,-0.9825780168565532,-0.25618604798377664,2.0319283515099293,10.527063478022939
-0.1473916477886436,0.4559651788786233,-0.5691273638515004,0.2766356873313363,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.8048511719050052,-0.5996181933689412,-0.059884022409642766,-0.9825780168565532,-0.25618604798377664,2.1065349438242262,10.527063478022939
-0.14641977678293996,0.4569225028414352,-0.5691273638515004,0.2766356873313363,-0.5120552799462774,-0.47310041926057367,-0.1996119599852865,-0.8048511719050052,-0.5996181933689412,-0.059884022409642766,-0.9825780168565532,-0.25618604798377664,2.147392263970505,10.527063478022939
