lat,lon,sst,NO3,O2,PP,density_WOA_clim,PO4,phosphate_WOA_clim,NH4_darwin_clim,Fe,sss,prochloro_abundance,prochloro_abundance_prediction
-0.5951431040030929,-0.29039781916372437,0.6461131969993164,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.2784039024298406,97.47194942533544,114.8243883026991
-0.5940363649749429,-0.2715918042807323,0.6461131969993164,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.2784039024298406,97.4645982301245,114.8243883026991
-0.5929296259467923,-0.2569649038163149,0.6461131969993164,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.2784039024298406,97.53251598022841,114.8243883026991
-0.5918441703614914,-0.23606933172403555,0.6461131969993164,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.2784039024298406,97.55513115004021,114.8243883026991
-0.5907587147761906,-0.21726331684104352,0.6461131969993164,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.2784039024298406,97.5629642087907,114.8243883026991
-0.5896945426337379,-0.19845730195805147,0.6461131969993164,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.2784039024298406,97.53918086701236,114.8243883026991
-0.588609087048437,-0.17965128707505942,0.6461131969993164,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.2784039024298406,97.54464910060005,114.8243883026991
-0.587544914905985,-0.15875571498278004,0.6461131969993164,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.2784039024298406,97.55106625551129,114.8243883026991
-0.5864807427635325,-0.13786014289050066,0.6461131969993164,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.2784039024298406,97.55106625551129,114.8243883026991
-0.5853952871782315,-0.11905412800810251,0.6461131969993164,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.2784039024298406,97.52691158952551,114.8243883026991
-0.5843098315929306,-0.1023376703338039,0.6461131969993164,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.2784039024298406,97.51421167035431,114.8243883026991
-0.58320309256478,-0.08980032707867383,0.6461131969993164,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.2784039024298406,97.51421167035431,114.8243883026991
-0.582117636979479,-0.07726298382354377,0.6461131969993164,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.2784039024298406,97.51421167035431,114.8243883026991
-0.5810108979513292,-0.05845696894055172,0.6461131969993164,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.2784039024298406,97.51768300737034,114.8243883026991
-0.5799254423660275,-0.037561396848272345,0.6461131969993164,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.2784039024298406,97.51862925567991,114.8243883026991
-0.5788187033378777,-0.01666582475599297,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.46993045184887,114.41260535548692
-0.5777332477525767,0.006319304544979842,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.4337973157605,114.41260535548692
-0.5766903590529731,0.027214876637259217,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.4530355629992,114.41260535548692
-0.5761795564245965,0.04184177710167661,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.4530355629992,114.41260535548692
-0.5759454385532569,0.04811044872953859,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5758603047818609,0.04602089152025126,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5757538875676151,0.04393133431096394,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5756900372390682,0.03975221989298317,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5756049034676722,0.03557310547440852,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5754984862534273,0.029304433846546542,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5754559193677292,0.02303576221927845,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5754559193677292,0.01258797617284182,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5754984862534273,0.002140190126999077,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5755623365819742,-0.010397153128724879,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5756474703533702,-0.02084493917456762,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5756261869105211,-0.0271136108024296,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5756261869105211,-0.01666582475599297,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5756900372390682,0.004229747336286404,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5756687537962192,0.010498418963554494,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5756900372390682,0.002140190126999077,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5757538875676151,-0.010397153128724879,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5758603047818609,-0.02293449638385495,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5760092888818038,-0.03338228242969769,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5761795564245965,-0.041740511266847,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.4530355629992,114.41260535548692
-0.5763498239673884,-0.050098740103402414,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.4530355629992,114.41260535548692
-0.5765200915101811,-0.05636741173126439,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.4530355629992,114.41260535548692
-0.5766690756101241,-0.06472564056841369,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.4530355629992,114.41260535548692
-0.5766903590529731,-0.07099431219568178,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.4530355629992,114.41260535548692
-0.5764136742959355,-0.050098740103402414,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.4530355629992,114.41260535548692
-0.5757964544533138,0.020946205009991125,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5752430849392386,0.06064779198466866,0.62970208659068,-0.8735223652293126,-0.6637876895968952,-1.0758043928522838,-0.3697480048459836,-0.9840165281928674,-0.15256627536158932,1.064668887021553,0.22783868001017,1.3410330585855192,97.45900750952245,115.94334726792002
-0.5751792346106915,0.08363292128623535,0.62970208659068,-0.8735223652293126,-0.6637876895968952,-1.0758043928522838,-0.3697480048459836,-0.9840165281928674,-0.15256627536158932,1.064668887021553,0.22783868001017,1.3410330585855192,97.45900750952245,115.94334726792002
-0.5751579511678426,0.10034937895994007,0.62970208659068,-0.8735223652293126,-0.6637876895968952,-1.0758043928522838,-0.3697480048459836,-0.9840165281928674,-0.15256627536158932,1.064668887021553,0.22783868001017,1.3410330585855192,97.45900750952245,115.94334726792002
-0.5751792346106915,0.11079716500637671,0.62970208659068,-0.8735223652293126,-0.6637876895968952,-1.0758043928522838,-0.3697480048459836,-0.9840165281928674,-0.15256627536158932,1.064668887021553,0.22783868001017,1.3410330585855192,97.45900750952245,115.94334726792002
-0.5752218014963896,0.11497627942435748,0.62970208659068,-0.8735223652293126,-0.6637876895968952,-1.0758043928522838,-0.3697480048459836,-0.9840165281928674,-0.15256627536158932,1.064668887021553,0.22783868001017,1.3410330585855192,97.45900750952245,115.94334726792002
-0.5752643683820876,0.11915539384293213,0.62970208659068,-0.8735223652293126,-0.6637876895968952,-1.0758043928522838,-0.3697480048459836,-0.9840165281928674,-0.15256627536158932,1.064668887021553,0.22783868001017,1.3410330585855192,97.45900750952245,115.94334726792002
-0.5753069352677855,0.12124495105221945,0.62970208659068,-0.8735223652293126,-0.6637876895968952,-1.0758043928522838,-0.3697480048459836,-0.9840165281928674,-0.15256627536158932,1.064668887021553,0.22783868001017,1.3410330585855192,97.45900750952245,115.94334726792002
-0.5753495021534836,0.12124495105221945,0.62970208659068,-0.8735223652293126,-0.6637876895968952,-1.0758043928522838,-0.3697480048459836,-0.9840165281928674,-0.15256627536158932,1.064668887021553,0.22783868001017,1.3410330585855192,97.45900750952245,115.94334726792002
-0.5754133524820305,0.12124495105221945,0.62970208659068,-0.8735223652293126,-0.6637876895968952,-1.0758043928522838,-0.3697480048459836,-0.9840165281928674,-0.15256627536158932,1.064668887021553,0.22783868001017,1.3410330585855192,97.45900750952245,115.94334726792002
-0.5754559193677292,0.12124495105221945,0.62970208659068,-0.8735223652293126,-0.6637876895968952,-1.0758043928522838,-0.3697480048459836,-0.9840165281928674,-0.15256627536158932,1.064668887021553,0.22783868001017,1.3410330585855192,97.45900750952245,115.94334726792002
-0.5754984862534273,0.12124495105221945,0.62970208659068,-0.8735223652293126,-0.6637876895968952,-1.0758043928522838,-0.3697480048459836,-0.9840165281928674,-0.15256627536158932,1.064668887021553,0.22783868001017,1.3410330585855192,97.45900750952245,115.94334726792002
-0.5755410531391252,0.1254240654707941,0.62970208659068,-0.8735223652293126,-0.6637876895968952,-1.0758043928522838,-0.3697480048459836,-0.9840165281928674,-0.15256627536158932,1.064668887021553,0.22783868001017,1.3410330585855192,97.45900750952245,115.94334726792002
-0.5756049034676722,0.1254240654707941,0.62970208659068,-0.8735223652293126,-0.6637876895968952,-1.0758043928522838,-0.3697480048459836,-0.9840165281928674,-0.15256627536158932,1.064668887021553,0.22783868001017,1.3410330585855192,97.45900750952245,115.94334726792002
-0.5756261869105211,0.12751362268008143,0.62970208659068,-0.8735223652293126,-0.6637876895968952,-1.0758043928522838,-0.3697480048459836,-0.9840165281928674,-0.15256627536158932,1.064668887021553,0.22783868001017,1.3410330585855192,97.45900750952245,115.94334726792002
-0.5756900372390682,0.1254240654707941,0.62970208659068,-0.8735223652293126,-0.6637876895968952,-1.0758043928522838,-0.3697480048459836,-0.9840165281928674,-0.15256627536158932,1.064668887021553,0.22783868001017,1.3410330585855192,97.45900750952245,115.94334726792002
-0.5757113206819171,0.12960317988936876,0.62970208659068,-0.8735223652293126,-0.6637876895968952,-1.0758043928522838,-0.3697480048459836,-0.9840165281928674,-0.15256627536158932,1.064668887021553,0.22783868001017,1.3410330585855192,97.45900750952245,115.94334726792002
-0.5757964544533138,0.13587185151663686,0.62970208659068,-0.8735223652293126,-0.6637876895968952,-1.0758043928522838,-0.3697480048459836,-0.9840165281928674,-0.15256627536158932,1.064668887021553,0.22783868001017,1.3410330585855192,97.45900750952245,115.94334726792002
-0.5756687537962192,0.13796140872592416,0.62970208659068,-0.8735223652293126,-0.6637876895968952,-1.0758043928522838,-0.3697480048459836,-0.9840165281928674,-0.15256627536158932,1.064668887021553,0.22783868001017,1.3410330585855192,97.45900750952245,115.94334726792002
-0.5753495021534836,0.07318513524039262,0.62970208659068,-0.8735223652293126,-0.6637876895968952,-1.0758043928522838,-0.3697480048459836,-0.9840165281928674,-0.15256627536158932,1.064668887021553,0.22783868001017,1.3410330585855192,97.45900750952245,115.94334726792002
-0.5753920690391815,-0.002038924291575575,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5756049034676722,0.02303576221927845,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5754984862534273,0.029304433846546542,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5754559193677292,0.0188566478007038,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5754984862534273,0.008408861754267168,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5755623365819742,-0.002038924291575575,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5756687537962192,-0.014576267546705645,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5757538875676151,-0.0271136108024296,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5757751710104642,-0.035471839638985016,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5757751710104642,-0.041740511266847,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5757538875676151,-0.041740511266847,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5757538875676151,-0.041740511266847,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5757538875676151,-0.03965095405755967,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5757538875676151,-0.03965095405755967,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5757326041247661,-0.03965095405755967,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5757326041247661,-0.03965095405755967,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5757326041247661,-0.03965095405755967,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5757113206819171,-0.04383006847613432,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5757326041247661,-0.04591962568542165,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5757326041247661,-0.04591962568542165,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5757113206819171,-0.041740511266847,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5756900372390682,-0.03965095405755967,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5756687537962192,-0.03965095405755967,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5756687537962192,-0.037561396848272345,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5756474703533702,-0.037561396848272345,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5756474703533702,-0.037561396848272345,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5756687537962192,-0.031292725220410364,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5756474703533702,-0.02084493917456762,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5756261869105211,-0.01666582475599297,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5755836200248232,-0.012486710337418317,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5755836200248232,-0.006218038710150227,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5756261869105211,0.002140190126999077,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5755623365819742,-0.004128481500862901,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5752643683820876,-0.006218038710150227,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45900750952245,114.41260535548692
-0.5746471485394653,-0.002038924291575575,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45609594354494,114.41260535548692
-0.573944794925447,0.002140190126999077,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.45609594354494,114.41260535548692
-0.5732211578685797,0.008408861754267168,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.47925810057338,114.41260535548692
-0.5724975208117117,0.014677533382129146,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.44159548025075,114.41260535548692
-0.5717951671976934,0.020946205009991125,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.5004393569409,114.41260535548692
-0.5710928135836751,0.02512531942797189,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.4759784154448,114.41260535548692
-0.5703691765268079,0.027214876637259217,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.50927658929704,114.41260535548692
-0.5696455394699407,0.027214876637259217,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.50927658929704,114.41260535548692
-0.5689006189702236,0.027214876637259217,0.62970208659068,-0.8734843672712532,-0.6466053277892662,-1.0495288973952175,-0.3697480048459836,-0.9274210850956595,-0.15256627536158932,1.064668887021553,0.19786264867265996,1.3410330585855192,97.51417048717308,114.41260535548692
