lat,lon,sst,NO3,O2,PP,density_WOA_clim,PO4,phosphate_WOA_clim,NH4_darwin_clim,Fe,sss,prochloro_abundance,prochloro_abundance_prediction
0.7773302322256271,1.5644126744388107,-0.7403335329689249,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8352279817796945,0.9163525504360295,1.4946114233695427,-0.6765210051048381,-0.1457330118088594,-0.7773318333215151,0.0,44.40150791297786
0.7769664997526309,1.5645865400156567,-0.7403335329689249,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8352279817796945,0.9163525504360295,1.4946114233695427,-0.6765210051048381,-0.1457330118088594,-0.7773318333215151,0.0,44.40150791297786
0.7765920692657241,1.5655428006883012,-0.7403335329689249,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8352279817796945,0.9163525504360295,1.4946114233695427,-0.6765210051048381,-0.1457330118088594,-0.7773318333215151,0.0,44.40150791297786
0.7761320546675238,1.5662208764379997,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7758646043197331,1.567090204322224,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7756720400693234,1.5678030531872873,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7755543619162953,1.5684289692639304,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7753938917076207,1.5693330702635246,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.775308307596328,1.5701676250323788,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7753510996519744,1.5709674066858677,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7755329658884721,1.571454230301035,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7756720400693234,1.5720453732623079,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7756827380832354,1.5725321968774701,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7756506440415002,1.5727756086850564,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7756613420554114,1.5728451549157918,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7756506440415002,1.5729668608195873,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7756506440415002,1.5730537936080078,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7755650599302073,1.5732102726271684,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7752548175267695,1.57352323066549,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7748268969703044,1.573749255915386,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7744952585390433,1.574149146742133,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7744631644973089,1.57456642412656,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7745273525807785,1.5752792729916234,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7744952585390433,1.5757139369337356,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7744738625112201,1.5757139369337356,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7744524664833968,1.5755052982415196,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7743989764138391,1.575592231029945,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7743133923025456,1.5756443907030002,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7741957141495175,1.5754357520107842,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7740245459269317,1.5753140461069937,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7739710558573732,1.575348819222364,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7739389618156388,1.5754009788954142,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7738640757182572,1.5754879116838394,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7738212836626107,1.57554007135689,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7737570955791411,1.57557484447226,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7737143035234947,1.5756443907030002,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7736608134539362,1.5757139369337356,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7736501154400243,1.5757139369337356,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7736501154400243,1.5757139369337356,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.773628719412201,1.5757139369337356,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7736180213982898,1.5757139369337356,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7736180213982898,1.5757139369337356,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7736073233843778,1.5757139369337356,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7735966253704666,1.5757139369337356,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7735859273565546,1.5757139369337356,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7735752293426426,1.5757139369337356,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7735752293426426,1.5757139369337356,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7735431353009081,1.5757139369337356,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7735217392730849,1.5757139369337356,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7735003432452617,1.5757139369337356,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7734789472174385,1.5757313234914208,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.773468249203528,1.5757313234914208,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.773468249203528,1.5757313234914208,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7734468531757033,1.5757313234914208,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7734361551617921,1.5757313234914208,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.77342545714788,1.5757313234914208,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.77342545714788,1.5757313234914208,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7734147591339688,1.5757313234914208,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7734040611200569,1.5757313234914208,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7734040611200569,1.5757313234914208,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7733933631061456,1.5757313234914208,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7733933631061456,1.5757313234914208,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7733826650922336,1.5757313234914208,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7733826650922336,1.5757313234914208,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7733826650922336,1.5757313234914208,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7733826650922336,1.5757313234914208,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7733826650922336,1.5757313234914208,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7733826650922336,1.5757313234914208,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7733612690644104,1.5757487100491057,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7733505710504984,1.5757487100491057,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7733398730365871,1.5757487100491057,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7733291750226752,1.5757487100491057,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.773318477008764,1.5757487100491057,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7732970809809407,1.5757487100491057,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7732756849531175,1.5757487100491057,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7732435909113823,1.5757313234914208,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7731901008418238,1.574792449376466,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7730938187166198,1.5724800372044199,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7730296306331493,1.5695764820711158,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.7729440465218564,1.5666381538224265,-0.7403335329689249,0.9202259142736223,0.7291566187450387,0.6087489494308284,0.8352279817796945,0.9425113809368406,1.4946114233695427,-0.6765210051048381,-0.1433152865587315,-0.7773318333215151,0.0,45.61103430425443
0.77290125446621,1.563195615400895,-0.7403335329689249,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8352279817796945,0.9163525504360295,1.4946114233695427,-0.6765210051048381,-0.1457330118088594,-0.7773318333215151,0.0,44.40150791297786
0.7728584624105636,1.5602572871522156,-0.7403335329689249,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8352279817796945,0.9163525504360295,1.4946114233695427,-0.6765210051048381,-0.1457330118088594,-0.7773318333215151,0.0,44.40150791297786
0.7728263683688283,1.5578057825186988,-0.7403335329689249,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8352279817796945,0.9163525504360295,1.4946114233695427,-0.6765210051048381,-0.1457330118088594,-0.7773318333215151,0.0,44.40150791297786
0.7727942743270939,1.5548848408277045,-0.7403335329689249,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8352279817796945,0.9163525504360295,1.4946114233695427,-0.6765210051048381,-0.1457330118088594,-0.7773318333215151,0.0,44.40150791297786
0.7727514822714475,1.551477075521543,-0.7403335329689249,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8352279817796945,0.9163525504360295,1.4946114233695427,-0.6765210051048381,-0.1457330118088594,-0.7773318333215151,0.0,44.40150791297786
0.7727193882297115,1.5490429574457112,-0.7403335329689249,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8352279817796945,0.9163525504360295,1.4946114233695427,-0.6765210051048381,-0.1457330118088594,-0.7773318333215151,0.0,44.40150791297786
0.7726979922018891,1.5456178055818648,-0.7403335329689249,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8352279817796945,0.9163525504360295,1.4946114233695427,-0.6765210051048381,-0.1457330118088594,-0.7773318333215151,0.0,44.40150791297786
0.7726552001462427,1.5421926537180182,-0.7291722787702803,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8352279817796945,0.9163525504360295,1.4946114233695427,-0.6765210051048381,-0.1457330118088594,-0.7252061618804958,0.0,45.08677734073614
0.7726124080905962,1.5387675018541715,-0.7291722787702803,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8352279817796945,0.9163525504360295,1.4946114233695427,-0.6765210051048381,-0.1457330118088594,-0.7252061618804958,0.0,45.08677734073614
0.772580314048861,1.5362986106629746,-0.7291722787702803,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8352279817796945,0.9163525504360295,1.4946114233695427,-0.6765210051048381,-0.1457330118088594,-0.7252061618804958,0.0,45.08677734073614
0.772580314048861,1.5328560722414428,-0.7291722787702803,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8352279817796945,0.9163525504360295,1.4946114233695427,-0.6765210051048381,-0.1457330118088594,-0.7252061618804958,0.0,45.08677734073614
0.7725482200071258,1.5298829708773933,-0.7291722787702803,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8352279817796945,0.9163525504360295,1.4946114233695427,-0.6765210051048381,-0.1457330118088594,-0.7252061618804958,0.0,45.08677734073614
0.7725482200071258,1.5279009033013589,-0.7291722787702803,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8352279817796945,0.9163525504360295,1.4946114233695427,-0.6765210051048381,-0.1457330118088594,-0.7252061618804958,0.0,45.08677734073614
0.7725482200071258,1.5254493986678468,-0.7291722787702803,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8352279817796945,0.9163525504360295,1.4946114233695427,-0.6765210051048381,-0.1457330118088594,-0.7252061618804958,0.0,45.08677734073614
0.7725268239793025,1.5220068602463153,-0.7291722787702803,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8673820310097458,0.9163525504360295,1.5862755294101938,-0.6718972772337911,-0.1457330118088594,-0.7252061618804958,0.0,45.13030126947424
0.7724840319236561,1.5195553556127983,-0.7291722787702803,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8673820310097458,0.9163525504360295,1.5862755294101938,-0.6718972772337911,-0.1457330118088594,-0.7252061618804958,0.0,45.13030126947424
0.7723877497984513,1.516617027364119,-0.7291722787702803,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8673820310097458,0.9163525504360295,1.5862755294101938,-0.6718972772337911,-0.1457330118088594,-0.7252061618804958,0.0,45.13030126947424
0.7722486756176007,1.5131918755002725,-0.7291722787702803,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8673820310097458,0.9163525504360295,1.5862755294101938,-0.6718972772337911,-0.1457330118088594,-0.7252061618804958,0.0,45.13030126947424
0.7721309974645726,1.5102883203669633,-0.7291722787702803,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8673820310097458,0.9163525504360295,1.5862755294101938,-0.6718972772337911,-0.1457330118088594,-0.7252061618804958,0.0,45.13030126947424
0.7719598292419861,1.5078715888488166,-0.7291722787702803,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8673820310097458,0.9163525504360295,1.5862755294101938,-0.6718972772337911,-0.1457330118088594,-0.7252061618804958,0.0,45.13030126947424
0.7717351709498419,1.5049854202731876,-0.7159275904696363,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8673820310097458,0.9163525504360295,1.5862755294101938,-0.6718972772337911,-0.1457330118088594,-0.788178431804482,0.0,45.164873627260754
0.7715640027272554,1.5016645877554515,-0.7159275904696363,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8673820310097458,0.9163525504360295,1.5862755294101938,-0.6718972772337911,-0.1457330118088594,-0.788178431804482,0.0,45.164873627260754
0.7709435179203813,1.4985871670452917,-0.7069985870988155,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8673820310097458,0.9163525504360295,1.5862755294101938,-0.6718972772337911,-0.1457330118088594,-0.712399157403757,0.0,45.925655010407354
0.7703337311274177,1.495996569950304,-0.7069985870988155,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8673820310097458,0.9163525504360295,1.5862755294101938,-0.6718972772337911,-0.1457330118088594,-0.712399157403757,0.0,45.925655010407354
0.7700020926961574,1.4938232502397386,-0.7069985870988155,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8673820310097458,0.9163525504360295,1.5862755294101938,-0.6718972772337911,-0.1457330118088594,-0.712399157403757,0.0,45.925655010407354
0.7695741721396915,1.4912326531447508,-0.7069985870988155,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8673820310097458,0.9163525504360295,1.5862755294101938,-0.6718972772337911,-0.1457330118088594,-0.712399157403757,0.0,45.925655010407354
0.7689643853467285,1.4890767199918704,-0.7069985870988155,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8673820310097458,0.9163525504360295,1.5862755294101938,-0.6718972772337911,-0.1457330118088594,-0.712399157403757,0.0,45.925655010407354
0.7685257667763514,1.4860514589547658,-0.7069985870988155,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8673820310097458,0.9163525504360295,1.5862755294101938,-0.6718972772337911,-0.1457330118088594,-0.712399157403757,0.0,45.925655010407354
0.7679052819694765,1.4834782484174633,-0.7069985870988155,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8673820310097458,0.9163525504360295,1.5862755294101938,-0.6718972772337911,-0.1457330118088594,-0.712399157403757,0.0,45.925655010407354
0.7673596832599833,1.481322315264583,-0.7069985870988155,0.8883257463015742,0.7270944411685737,0.6202522401917163,0.8673820310097458,0.9163525504360295,1.5862755294101938,-0.6718972772337911,-0.1457330118088594,-0.712399157403757,0.0,45.925655010407354
0.7669210646896062,1.4782970542274831,-0.7069985870988155,0.887528184433619,0.7389408199553121,0.6219981847090718,0.8673820310097458,0.9139633781323725,1.5862755294101938,-0.6718972772337911,-0.14785807203742676,-0.712399157403757,0.0,45.24950598340389
0.7663112778966432,1.4761237345169176,-0.7069985870988155,0.887528184433619,0.7389408199553121,0.6219981847090718,0.8673820310097458,0.9139633781323725,1.5862755294101938,-0.6718972772337911,-0.14785807203742676,-0.712399157403757,0.0,45.24950598340389
