lat,lon,sst,NO3,O2,PP,density_WOA_clim,PO4,phosphate_WOA_clim,NH4_darwin_clim,Fe,sss,prochloro_abundance,prochloro_abundance_prediction
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405348289639255,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.410252754077703
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.410252754077703
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
1.4405164833506485,-0.2531163015943566,-1.51047569143643,1.6406498689061542,1.5531757736755873,0.9395379297532355,1.4676981380893168,1.8027899195910635,2.308829634906031,-1.1261674113977944,-0.21707801871212018,-1.8459121892053252,5.139138689037353,-20.41025275407776
